Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Comoros,160.0,303.0,0.0,7.0,0.0,200.0,0.0,96.0,0.0,348.0,8.0,0.0,0.0,869500.0,2870.0,124214.0,0.0
Namibia,161.0,293.0,8.0,0.0,0.0,24.0,0.0,269.0,1.0,115.0,0.0,9661.0,3802.0,2540732.0,8671.0,0.0,263.0
Angola,162.0,291.0,0.0,15.0,0.0,97.0,0.0,179.0,6.0,9.0,0.5,10000.0,304.0,32855268.0,112905.0,2190351.0,3286.0
Guyana,163.0,248.0,0.0,13.0,0.0,116.0,0.0,119.0,1.0,315.0,17.0,2634.0,3349.0,786564.0,3172.0,60505.0,299.0
Martinique,164.0,242.0,0.0,14.0,0.0,98.0,0.0,130.0,5.0,645.0,37.0,0.0,0.0,375263.0,1551.0,26805.0,0.0
Botswana,165.0,227.0,0.0,1.0,0.0,28.0,0.0,198.0,1.0,97.0,0.4,42290.0,17985.0,2351396.0,10359.0,2351396.0,56.0
Mongolia,166.0,220.0,0.0,0.0,0.0,177.0,1.0,43.0,9.0,67.0,0.0,23240.0,7089.0,3278147.0,14901.0,0.0,141.0
Eritrea,167.0,203.0,0.0,0.0,0.0,56.0,0.0,147.0,0.0,57.0,0.0,0.0,0.0,3546346.0,17470.0,0.0,0.0
Cayman Islands,168.0,201.0,0.0,1.0,0.0,193.0,0.0,7.0,0.0,3058.0,15.0,24069.0,366224.0,65722.0,327.0,65722.0,3.0
Faeroe Islands,169.0,187.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,3827.0,0.0,14046.0,287451.0,48864.0,261.0,0.0,3.0
Guadeloupe,170.0,182.0,0.0,14.0,0.0,157.0,0.0,11.0,2.0,455.0,35.0,8239.0,20591.0,400124.0,2198.0,28580.0,49.0
Gibraltar,171.0,178.0,0.0,0.0,0.0,176.0,0.0,2.0,0.0,5283.0,0.0,13667.0,405657.0,33691.0,189.0,0.0,2.0
Burundi,172.0,170.0,0.0,1.0,0.0,115.0,0.0,54.0,0.0,14.0,0.08,493.0,41.0,11887231.0,69925.0,11887231.0,24112.0
Bermuda,173.0,146.0,0.0,9.0,0.0,135.0,0.0,2.0,1.0,2344.0,145.0,11404.0,183120.0,62276.0,427.0,6920.0,5.0
Brunei ,174.0,141.0,0.0,3.0,0.0,138.0,0.0,0.0,0.0,322.0,7.0,29841.0,68211.0,437482.0,3103.0,145827.0,15.0
Cambodia,175.0,141.0,0.0,0.0,0.0,131.0,0.0,10.0,1.0,8.0,0.0,37523.0,2244.0,16718611.0,118572.0,0.0,446.0
Trinidad and Tobago,176.0,130.0,0.0,8.0,0.0,115.0,0.0,7.0,0.0,93.0,6.0,5089.0,3636.0,1399505.0,10765.0,174938.0,275.0
Bahamas,177.0,104.0,0.0,11.0,0.0,89.0,0.0,4.0,1.0,264.0,28.0,2404.0,6113.0,393247.0,3781.0,35750.0,164.0
Monaco,178.0,103.0,0.0,4.0,0.0,95.0,0.0,4.0,0.0,2625.0,102.0,16200.0,412812.0,39243.0,381.0,9811.0,2.0
Aruba,179.0,103.0,0.0,3.0,0.0,98.0,0.0,2.0,0.0,965.0,28.0,2412.0,22591.0,106768.0,1037.0,35589.0,44.0
Barbados,180.0,97.0,0.0,7.0,0.0,90.0,0.0,0.0,1.0,338.0,24.0,7869.0,27382.0,287377.0,2963.0,41054.0,37.0
Liechtenstein,181.0,82.0,0.0,1.0,0.0,81.0,0.0,0.0,0.0,2151.0,26.0,900.0,23605.0,38128.0,465.0,38128.0,42.0
Seychelles,182.0,81.0,0.0,0.0,0.0,11.0,0.0,70.0,0.0,824.0,0.0,0.0,0.0,98348.0,1214.0,0.0,0.0
Sint Maarten,183.0,77.0,0.0,15.0,0.0,62.0,0.0,0.0,0.0,1796.0,350.0,500.0,11662.0,42876.0,557.0,2858.0,86.0
Bhutan,184.0,77.0,0.0,0.0,0.0,50.0,2.0,27.0,0.0,100.0,0.0,25256.0,32732.0,771607.0,10021.0,0.0,31.0
Antigua and Barbuda,185.0,69.0,0.0,3.0,0.0,22.0,0.0,44.0,1.0,705.0,31.0,680.0,6944.0,97930.0,1419.0,32643.0,144.0
French Polynesia,186.0,62.0,0.0,0.0,0.0,60.0,0.0,2.0,0.0,221.0,0.0,4649.0,16550.0,280912.0,4531.0,0.0,60.0
Gambia,187.0,49.0,0.0,2.0,0.0,27.0,0.0,20.0,0.0,20.0,0.8,3005.0,1244.0,2416050.0,49307.0,1208025.0,804.0
Macao,188.0,46.0,0.0,0.0,0.0,45.0,0.0,1.0,0.0,71.0,0.0,0.0,0.0,649322.0,14116.0,0.0,0.0
Saint Martin,189.0,43.0,0.0,3.0,0.0,37.0,0.0,3.0,1.0,1112.0,78.0,685.0,17717.0,38664.0,899.0,12888.0,56.0
Turks and Caicos,190.0,42.0,0.0,2.0,0.0,11.0,0.0,29.0,0.0,1085.0,52.0,690.0,17822.0,38716.0,922.0,19358.0,56.0
Lesotho,191.0,35.0,0.0,0.0,0.0,11.0,0.0,24.0,0.0,16.0,0.0,3000.0,1400.0,2142274.0,61208.0,0.0,714.0
St. Vincent Grenadines,192.0,29.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,261.0,0.0,844.0,7608.0,110941.0,3826.0,0.0,131.0
Belize,193.0,28.0,0.0,2.0,0.0,18.0,0.0,8.0,0.0,70.0,5.0,2281.0,5737.0,397601.0,14200.0,198801.0,174.0
Timor-Leste,194.0,24.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,18.0,0.0,1568.0,1189.0,1318338.0,54931.0,0.0,841.0
Curaçao,195.0,23.0,0.0,1.0,0.0,19.0,0.0,3.0,0.0,140.0,6.0,1080.0,6582.0,164095.0,7135.0,164095.0,152.0
Grenada,196.0,23.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,204.0,0.0,5465.0,48567.0,112525.0,4892.0,0.0,21.0
New Caledonia,197.0,21.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,74.0,0.0,8406.0,29443.0,285500.0,13595.0,0.0,34.0
Laos,198.0,19.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,3.0,0.0,16147.0,2219.0,7275362.0,382914.0,0.0,451.0
Saint Lucia,199.0,19.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,103.0,0.0,1667.0,9078.0,183630.0,9665.0,0.0,110.0
Dominica,200.0,18.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,250.0,0.0,623.0,8654.0,71987.0,3999.0,0.0,116.0
Fiji,201.0,18.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,20.0,0.0,4000.0,4462.0,896457.0,49803.0,0.0,224.0
Saint Kitts and Nevis,202.0,15.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,282.0,0.0,454.0,8534.0,53200.0,3547.0,0.0,117.0
Falkland Islands,203.0,13.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3737.0,0.0,1197.0,344064.0,3479.0,268.0,0.0,3.0
Greenland,204.0,13.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,229.0,0.0,3839.0,67624.0,56770.0,4367.0,0.0,15.0
Vatican City,205.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,14981.0,0.0,0.0,0.0,801.0,67.0,0.0,0.0
Montserrat,206.0,11.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2204.0,200.0,61.0,12220.0,4992.0,454.0,4992.0,82.0
Papua New Guinea,207.0,11.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,1.0,0.0,7147.0,799.0,8946313.0,813301.0,0.0,1252.0
Western Sahara,208.0,10.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,17.0,2.0,0.0,0.0,597233.0,59723.0,597233.0,0.0
MS Zaandam,209.0,9.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
British Virgin Islands,210.0,8.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,265.0,33.0,212.0,7013.0,30231.0,3779.0,30231.0,143.0
Caribbean Netherlands,211.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,267.0,0.0,424.0,16169.0,26223.0,3746.0,0.0,62.0
St. Barth,212.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,607.0,0.0,152.0,15389.0,9877.0,1646.0,0.0,65.0
Anguilla,213.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,200.0,0.0,272.0,18130.0,15003.0,5001.0,0.0,55.0
Saint Pierre Miquelon,214.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,5794.0,5794.0,0.0,0.0
China,215.0,83537.0,3.0,4634.0,0.0,78487.0,8.0,416.0,7.0,58.0,3.0,90410000.0,62814.0,1439323776.0,17230.0,310601.0,16.0
