Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Russia,3.0,620794.0,6800.0,8781.0,176.0,384152.0,8988.0,227861.0,2300.0,4254.0,60.0,18402719.0,126103.0,145933767.0,235.0,16619.0,8.0
India,4.0,497359.0,6189.0,15401.0,93.0,289326.0,3655.0,192632.0,8944.0,360.0,11.0,7776228.0,5636.0,1379789304.0,2774.0,89591.0,177.0
UK,5.0,307980.0,0.0,43230.0,0.0,0.0,0.0,0.0,311.0,4537.0,637.0,8710292.0,128317.0,67881190.0,220.0,1570.0,8.0
Spain,6.0,294566.0,0.0,28330.0,0.0,0.0,0.0,0.0,617.0,6300.0,606.0,5162909.0,110426.0,46754577.0,159.0,1650.0,9.0
Peru,7.0,268602.0,0.0,8761.0,0.0,156074.0,0.0,103767.0,1144.0,8148.0,266.0,1583605.0,48041.0,32963598.0,123.0,3763.0,21.0
Chile,8.0,259064.0,0.0,4903.0,0.0,219327.0,0.0,34834.0,2078.0,13554.0,257.0,1025081.0,53631.0,19113705.0,74.0,3898.0,19.0
Italy,9.0,239706.0,0.0,34678.0,0.0,186725.0,0.0,18303.0,103.0,3965.0,574.0,5163154.0,85394.0,60462730.0,252.0,1744.0,12.0
Iran,10.0,217724.0,2628.0,10239.0,109.0,177852.0,2749.0,29633.0,2912.0,2593.0,122.0,1557872.0,18552.0,83974258.0,386.0,8201.0,54.0
Mexico,11.0,202951.0,6104.0,25060.0,736.0,116862.0,0.0,61029.0,378.0,1574.0,194.0,528651.0,4101.0,128910809.0,635.0,5144.0,244.0
Pakistan,12.0,195745.0,2775.0,3962.0,59.0,84168.0,2861.0,107615.0,2765.0,887.0,18.0,1193017.0,5403.0,220802843.0,1128.0,55730.0,185.0
Germany,13.0,193807.0,22.0,9012.0,0.0,177100.0,300.0,7695.0,360.0,2313.0,108.0,5412655.0,64605.0,83780597.0,432.0,9297.0,15.0
Turkey,14.0,193115.0,0.0,5046.0,0.0,165706.0,0.0,22363.0,941.0,2290.0,60.0,3135424.0,37183.0,84324246.0,437.0,16711.0,27.0
Saudi Arabia,15.0,174577.0,3938.0,1474.0,46.0,120471.0,2589.0,52632.0,2273.0,5016.0,42.0,1479759.0,42517.0,34803660.0,199.0,23612.0,24.0
France,16.0,161348.0,0.0,29752.0,0.0,75351.0,0.0,56245.0,651.0,2472.0,456.0,1384633.0,21213.0,65271779.0,405.0,2194.0,47.0
Bangladesh,17.0,130474.0,3868.0,1661.0,40.0,53133.0,1638.0,75680.0,1.0,792.0,10.0,699941.0,4251.0,164663262.0,1262.0,99135.0,235.0
South Africa,18.0,118375.0,0.0,2292.0,0.0,59974.0,0.0,56109.0,539.0,1996.0,39.0,1460012.0,24623.0,59295764.0,501.0,25871.0,41.0
Canada,19.0,102622.0,0.0,8504.0,0.0,65425.0,0.0,28693.0,2077.0,2719.0,225.0,2558363.0,67794.0,37737089.0,368.0,4438.0,15.0
Qatar,20.0,92784.0,946.0,109.0,3.0,76072.0,1528.0,16603.0,200.0,33045.0,39.0,341914.0,121773.0,2807805.0,30.0,25760.0,8.0
Colombia,21.0,80599.0,0.0,2654.0,0.0,33349.0,0.0,44596.0,335.0,1584.0,52.0,670093.0,13172.0,50874063.0,631.0,19169.0,76.0
Sweden,22.0,65137.0,303.0,5280.0,50.0,0.0,0.0,0.0,171.0,6450.0,523.0,444607.0,44028.0,10098382.0,155.0,1913.0,23.0
Egypt,23.0,61130.0,0.0,2533.0,0.0,16338.0,0.0,42259.0,41.0,598.0,25.0,135000.0,1320.0,102294701.0,1673.0,40385.0,758.0
Belgium,24.0,61106.0,99.0,9731.0,5.0,16918.0,28.0,34457.0,38.0,5273.0,840.0,1178721.0,101711.0,11588964.0,190.0,1191.0,10.0
Belarus,25.0,60713.0,331.0,373.0,6.0,42689.0,1241.0,17651.0,89.0,6425.0,39.0,939524.0,99427.0,9449356.0,156.0,25333.0,10.0
Ecuador,26.0,53156.0,0.0,4343.0,0.0,26097.0,0.0,22716.0,288.0,3014.0,246.0,142715.0,8091.0,17638063.0,332.0,4061.0,124.0
Argentina,27.0,52457.0,0.0,1150.0,0.0,14788.0,0.0,36519.0,457.0,1161.0,25.0,309601.0,6851.0,45189339.0,861.0,39295.0,146.0
Indonesia,28.0,51427.0,1240.0,2683.0,63.0,21333.0,884.0,27411.0,0.0,188.0,10.0,731781.0,2676.0,273476659.0,5318.0,101929.0,374.0
Netherlands,29.0,50005.0,91.0,6103.0,3.0,0.0,0.0,0.0,49.0,2918.0,356.0,577437.0,33700.0,17134417.0,343.0,2808.0,30.0
UAE,30.0,46973.0,410.0,310.0,2.0,35469.0,304.0,11194.0,1.0,4750.0,31.0,3136000.0,317140.0,9888369.0,211.0,31898.0,3.0
Kuwait,31.0,43703.0,915.0,341.0,2.0,33969.0,602.0,9393.0,162.0,10236.0,80.0,372284.0,87198.0,4269407.0,98.0,12520.0,11.0
Singapore,32.0,42955.0,219.0,26.0,0.0,36604.0,0.0,6325.0,1.0,7343.0,4.0,684359.0,116991.0,5849659.0,136.0,224987.0,9.0
Ukraine,33.0,41117.0,1109.0,1086.0,19.0,18299.0,541.0,21732.0,378.0,940.0,25.0,620624.0,14190.0,43735850.0,1064.0,40272.0,70.0
Portugal,34.0,40866.0,451.0,1555.0,6.0,26633.0,251.0,12678.0,67.0,4008.0,152.0,1102066.0,108078.0,10196990.0,250.0,6558.0,9.0
Iraq,35.0,39139.0,0.0,1437.0,0.0,18051.0,0.0,19651.0,247.0,974.0,36.0,488803.0,12159.0,40202198.0,1027.0,27976.0,82.0
Oman,36.0,36034.0,1132.0,153.0,9.0,19482.0,962.0,16399.0,105.0,7061.0,30.0,176953.0,34673.0,5103495.0,142.0,33356.0,29.0
Philippines,37.0,34073.0,1004.0,1224.0,12.0,9182.0,272.0,23667.0,137.0,311.0,11.0,647804.0,5913.0,109555334.0,3215.0,89506.0,169.0
Poland,38.0,33395.0,276.0,1429.0,17.0,19218.0,564.0,12748.0,77.0,882.0,38.0,1447130.0,38236.0,37847040.0,1133.0,26485.0,26.0
Switzerland,39.0,31486.0,58.0,1962.0,4.0,29000.0,0.0,524.0,12.0,3638.0,227.0,545177.0,62999.0,8653700.0,275.0,4411.0,16.0
Afghanistan,40.0,30451.0,276.0,683.0,8.0,10306.0,132.0,19462.0,19.0,783.0,18.0,69558.0,1788.0,38908595.0,1278.0,56967.0,559.0
Dominican Republic,41.0,29764.0,623.0,712.0,14.0,16357.0,134.0,12695.0,181.0,2744.0,66.0,135969.0,12536.0,10846175.0,364.0,15233.0,80.0
Panama,42.0,29037.0,0.0,564.0,0.0,14800.0,0.0,13673.0,130.0,6732.0,131.0,117266.0,27186.0,4313482.0,149.0,7648.0,37.0
Bolivia,43.0,28503.0,1016.0,913.0,37.0,7338.0,543.0,20252.0,71.0,2442.0,78.0,66597.0,5707.0,11670183.0,409.0,12782.0,175.0
Romania,44.0,25697.0,411.0,1579.0,14.0,18181.0,275.0,5937.0,186.0,1336.0,82.0,675382.0,35105.0,19238670.0,749.0,12184.0,28.0
Ireland,45.0,25405.0,0.0,1727.0,0.0,23364.0,0.0,314.0,9.0,5146.0,350.0,411335.0,83319.0,4936874.0,194.0,2859.0,12.0
Bahrain,46.0,24081.0,0.0,71.0,0.0,18501.0,0.0,5509.0,38.0,14167.0,42.0,511458.0,300885.0,1699843.0,71.0,23941.0,3.0
Armenia,47.0,23247.0,759.0,410.0,13.0,12149.0,814.0,10688.0,10.0,7845.0,138.0,105046.0,35450.0,2963178.0,127.0,7227.0,28.0
Israel,48.0,22638.0,238.0,313.0,4.0,16589.0,582.0,5736.0,43.0,2461.0,34.0,920460.0,100076.0,9197590.0,406.0,29385.0,10.0
Nigeria,49.0,22614.0,0.0,549.0,0.0,7822.0,0.0,14243.0,7.0,110.0,3.0,122155.0,593.0,206018227.0,9110.0,375261.0,1687.0
Kazakhstan,50.0,19750.0,465.0,140.0,0.0,12220.0,0.0,7390.0,121.0,1052.0,7.0,1424647.0,75888.0,18772900.0,951.0,134092.0,13.0
Japan,51.0,18110.0,0.0,968.0,0.0,16320.0,0.0,822.0,58.0,143.0,8.0,435495.0,3443.0,126480094.0,6984.0,130661.0,290.0
Austria,52.0,17522.0,45.0,698.0,0.0,16348.0,28.0,476.0,10.0,1946.0,78.0,590442.0,65563.0,9005691.0,514.0,12902.0,15.0
Guatemala,53.0,15619.0,800.0,623.0,22.0,2949.0,19.0,12047.0,5.0,872.0,35.0,31427.0,1755.0,17908815.0,1147.0,28746.0,570.0
Ghana,54.0,15473.0,0.0,95.0,0.0,11431.0,0.0,3947.0,6.0,498.0,3.0,283124.0,9116.0,31058902.0,2007.0,326936.0,110.0
Moldova,55.0,15453.0,0.0,502.0,0.0,8599.0,0.0,6352.0,455.0,3831.0,124.0,63328.0,15698.0,4034054.0,261.0,8036.0,64.0
Azerbaijan,56.0,15369.0,517.0,187.0,7.0,8364.0,305.0,6818.0,66.0,1516.0,18.0,456215.0,45002.0,10137767.0,660.0,54213.0,22.0
Honduras,57.0,15366.0,795.0,426.0,9.0,1600.0,54.0,13340.0,13.0,1552.0,43.0,21540.0,2175.0,9901613.0,644.0,23243.0,460.0
Serbia,58.0,13565.0,193.0,265.0,1.0,12232.0,78.0,1068.0,26.0,1552.0,30.0,374875.0,42903.0,8737685.0,644.0,32972.0,23.0
Denmark,59.0,12675.0,39.0,604.0,1.0,11508.0,48.0,563.0,11.0,2188.0,104.0,998736.0,172435.0,5791944.0,457.0,9589.0,6.0
S. Korea,60.0,12602.0,39.0,282.0,0.0,11172.0,198.0,1148.0,15.0,246.0,6.0,1232315.0,24036.0,51268686.0,4068.0,181804.0,42.0
Cameroon,61.0,12592.0,0.0,313.0,0.0,10100.0,0.0,2179.0,52.0,475.0,12.0,0.0,0.0,26530128.0,2107.0,84761.0,0.0
Algeria,62.0,12445.0,0.0,878.0,0.0,8920.0,0.0,2647.0,45.0,284.0,20.0,0.0,0.0,43835093.0,3522.0,49926.0,0.0
Nepal,63.0,11755.0,593.0,27.0,1.0,2698.0,48.0,9030.0,0.0,404.0,0.9,493020.0,16927.0,29126271.0,2478.0,1078751.0,59.0
Morocco,64.0,11465.0,127.0,217.0,0.0,8560.0,60.0,2688.0,7.0,311.0,6.0,613827.0,16633.0,36903169.0,3219.0,170061.0,60.0
Czechia,65.0,10870.0,0.0,345.0,0.0,7649.0,0.0,2876.0,13.0,1015.0,32.0,532987.0,49771.0,10708746.0,985.0,31040.0,20.0
Sudan,66.0,8984.0,0.0,556.0,0.0,3806.0,0.0,4622.0,0.0,205.0,13.0,401.0,9.0,43825738.0,4878.0,78823.0,109291.0
Norway,67.0,8828.0,40.0,249.0,0.0,8138.0,0.0,441.0,4.0,1629.0,46.0,313162.0,57772.0,5420613.0,614.0,21770.0,17.0
Malaysia,68.0,8606.0,6.0,121.0,0.0,8294.0,23.0,191.0,2.0,266.0,4.0,729116.0,22532.0,32358787.0,3760.0,267428.0,44.0
Ivory Coast,69.0,8334.0,0.0,60.0,0.0,3487.0,0.0,4787.0,0.0,316.0,2.0,49352.0,1872.0,26362766.0,3163.0,439379.0,534.0
Australia,70.0,7595.0,37.0,104.0,0.0,6958.0,27.0,533.0,1.0,298.0,4.0,2281839.0,89502.0,25494924.0,3357.0,245144.0,11.0
Uzbekistan,71.0,7228.0,51.0,20.0,0.0,4877.0,0.0,2331.0,26.0,216.0,0.6,1121236.0,33509.0,33460342.0,4629.0,1673017.0,30.0
Finland,72.0,7191.0,19.0,328.0,1.0,6600.0,0.0,263.0,1.0,1298.0,59.0,237500.0,42865.0,5540620.0,770.0,16892.0,23.0
DRC,73.0,6552.0,141.0,149.0,7.0,900.0,15.0,5503.0,0.0,73.0,2.0,0.0,0.0,89488318.0,13658.0,600593.0,0.0
Senegal,74.0,6354.0,121.0,98.0,4.0,4193.0,31.0,2063.0,27.0,380.0,6.0,75294.0,4500.0,16733069.0,2633.0,170746.0,222.0
North Macedonia,75.0,5758.0,163.0,268.0,3.0,2206.0,40.0,3284.0,55.0,2764.0,129.0,56809.0,27268.0,2083375.0,362.0,7774.0,37.0
Tajikistan,76.0,5691.0,0.0,52.0,0.0,4267.0,0.0,1372.0,0.0,597.0,5.0,0.0,0.0,9532826.0,1675.0,183324.0,0.0
Haiti,77.0,5543.0,114.0,96.0,4.0,512.0,0.0,4935.0,0.0,486.0,8.0,10825.0,950.0,11400155.0,2057.0,118752.0,1053.0
Kenya,78.0,5533.0,149.0,137.0,5.0,1905.0,48.0,3491.0,7.0,103.0,3.0,158404.0,2947.0,53744928.0,9714.0,392299.0,339.0
El Salvador,79.0,5517.0,181.0,133.0,7.0,3291.0,175.0,2093.0,137.0,851.0,21.0,152729.0,23548.0,6485766.0,1176.0,48765.0,42.0
Ethiopia,80.0,5425.0,250.0,89.0,8.0,1688.0,144.0,3648.0,27.0,47.0,0.8,237464.0,2067.0,114895969.0,21179.0,1290966.0,484.0
Guinea,81.0,5174.0,0.0,29.0,0.0,3861.0,0.0,1284.0,24.0,394.0,2.0,14407.0,1098.0,13123878.0,2537.0,452548.0,911.0
Gabon,82.0,5087.0,0.0,40.0,0.0,2270.0,0.0,2777.0,10.0,2287.0,18.0,33655.0,15129.0,2224520.0,437.0,55613.0,66.0
Djibouti,83.0,4643.0,8.0,52.0,0.0,4348.0,79.0,243.0,0.0,4701.0,53.0,45998.0,46569.0,987737.0,213.0,18995.0,21.0
Venezuela,84.0,4563.0,0.0,39.0,0.0,1327.0,0.0,3197.0,9.0,160.0,1.0,1176146.0,41360.0,28436705.0,6232.0,729146.0,24.0
Bulgaria,85.0,4408.0,0.0,211.0,0.0,2370.0,0.0,1827.0,16.0,634.0,30.0,128293.0,18463.0,6948822.0,1576.0,32933.0,54.0
Kyrgyzstan,86.0,4204.0,250.0,43.0,0.0,2162.0,50.0,1999.0,30.0,645.0,7.0,199853.0,30642.0,6522115.0,1551.0,151677.0,33.0
Luxembourg,87.0,4151.0,0.0,110.0,0.0,3968.0,0.0,73.0,1.0,6633.0,176.0,156089.0,249430.0,625782.0,151.0,5689.0,4.0
Hungary,88.0,4127.0,4.0,578.0,1.0,2663.0,23.0,886.0,13.0,427.0,60.0,267056.0,27644.0,9660587.0,2341.0,16714.0,36.0
Bosnia and Herzegovina,89.0,3935.0,139.0,178.0,3.0,2338.0,16.0,1419.0,4.0,1199.0,54.0,88548.0,26988.0,3280979.0,834.0,18432.0,37.0
Mauritania,90.0,3739.0,0.0,119.0,0.0,1225.0,0.0,2395.0,21.0,805.0,26.0,13842.0,2979.0,4646655.0,1243.0,39048.0,336.0
Greece,91.0,3321.0,0.0,191.0,0.0,1374.0,0.0,1756.0,9.0,319.0,18.0,295639.0,28363.0,10423486.0,3139.0,54573.0,35.0
CAR,92.0,3244.0,0.0,40.0,0.0,607.0,0.0,2597.0,2.0,672.0,8.0,22267.0,4612.0,4828105.0,1488.0,120703.0,217.0
Thailand,93.0,3162.0,4.0,58.0,0.0,3040.0,2.0,64.0,1.0,45.0,0.8,468175.0,6708.0,69797852.0,22074.0,1203411.0,149.0
French Guiana,94.0,3033.0,0.0,10.0,0.0,1096.0,0.0,1927.0,15.0,10161.0,34.0,8061.0,27006.0,298493.0,98.0,29849.0,37.0
Somalia,95.0,2878.0,0.0,90.0,0.0,868.0,0.0,1920.0,2.0,181.0,6.0,0.0,0.0,15881934.0,5518.0,176466.0,0.0
Costa Rica,96.0,2684.0,0.0,12.0,0.0,1227.0,0.0,1445.0,6.0,527.0,2.0,37645.0,7391.0,5093397.0,1898.0,424450.0,135.0
Croatia,97.0,2539.0,56.0,107.0,0.0,2150.0,1.0,282.0,0.0,618.0,26.0,75437.0,18375.0,4105466.0,1617.0,38369.0,54.0
Mayotte,98.0,2508.0,0.0,32.0,0.0,2218.0,0.0,258.0,8.0,9198.0,117.0,8800.0,32275.0,272661.0,109.0,8521.0,31.0
Cuba,99.0,2325.0,4.0,85.0,0.0,2180.0,9.0,60.0,1.0,205.0,8.0,159571.0,14088.0,11326689.0,4872.0,133255.0,71.0
Maldives,100.0,2277.0,0.0,8.0,0.0,1848.0,0.0,421.0,9.0,4214.0,15.0,46182.0,85466.0,540354.0,237.0,67544.0,12.0
Albania,101.0,2269.0,77.0,51.0,2.0,1298.0,48.0,920.0,15.0,788.0,18.0,22183.0,7708.0,2877830.0,1268.0,56428.0,130.0
Nicaragua,102.0,2170.0,0.0,74.0,0.0,1238.0,0.0,858.0,0.0,328.0,11.0,0.0,0.0,6623221.0,3052.0,89503.0,0.0
Mali,103.0,2039.0,0.0,113.0,0.0,1383.0,0.0,543.0,0.0,101.0,6.0,10932.0,540.0,20235694.0,9924.0,179077.0,1851.0
Sri Lanka,104.0,2010.0,0.0,11.0,0.0,1619.0,17.0,380.0,1.0,94.0,0.5,101226.0,4728.0,21412083.0,10653.0,1946553.0,212.0
Equatorial Guinea,105.0,2001.0,0.0,32.0,0.0,515.0,0.0,1454.0,0.0,1428.0,23.0,16000.0,11415.0,1401685.0,700.0,43803.0,88.0
Estonia,106.0,1986.0,2.0,69.0,0.0,1797.0,7.0,120.0,1.0,1497.0,52.0,104299.0,78626.0,1326525.0,668.0,19225.0,13.0
South Sudan,107.0,1942.0,0.0,36.0,0.0,224.0,0.0,1682.0,1.0,174.0,3.0,10226.0,914.0,11191517.0,5763.0,310875.0,1094.0
Madagascar,108.0,1922.0,93.0,16.0,0.0,862.0,39.0,1044.0,20.0,69.0,0.6,20066.0,725.0,27673751.0,14398.0,1729609.0,1379.0
Iceland,109.0,1832.0,2.0,10.0,0.0,1813.0,2.0,9.0,0.0,5369.0,29.0,73148.0,214377.0,341212.0,186.0,34121.0,5.0
Lithuania,110.0,1808.0,2.0,78.0,0.0,1501.0,7.0,229.0,16.0,664.0,29.0,410867.0,150918.0,2722447.0,1506.0,34903.0,7.0
Lebanon,111.0,1697.0,35.0,33.0,0.0,1144.0,0.0,520.0,6.0,249.0,5.0,125058.0,18322.0,6825711.0,4022.0,206840.0,55.0
Slovakia,112.0,1643.0,13.0,28.0,0.0,1455.0,3.0,160.0,0.0,301.0,5.0,206362.0,37798.0,5459613.0,3323.0,194986.0,26.0
Paraguay,113.0,1569.0,0.0,13.0,0.0,976.0,0.0,580.0,2.0,220.0,2.0,62384.0,8748.0,7131038.0,4545.0,548541.0,114.0
Slovenia,114.0,1558.0,11.0,109.0,0.0,1376.0,0.0,73.0,2.0,749.0,52.0,98810.0,47529.0,2078935.0,1334.0,19073.0,21.0
Guinea-Bissau,115.0,1556.0,0.0,19.0,0.0,191.0,0.0,1346.0,5.0,791.0,10.0,1500.0,763.0,1966925.0,1264.0,103522.0,1311.0
New Zealand,116.0,1520.0,1.0,22.0,0.0,1484.0,0.0,14.0,0.0,304.0,4.0,378257.0,75620.0,5002100.0,3291.0,227368.0,13.0
Palestine,117.0,1514.0,132.0,3.0,0.0,446.0,0.0,1065.0,0.0,297.0,0.6,84621.0,16597.0,5098696.0,3368.0,1699565.0,60.0
Zambia,118.0,1497.0,0.0,18.0,0.0,1223.0,0.0,256.0,1.0,81.0,1.0,52195.0,2841.0,18370818.0,12272.0,1020601.0,352.0
Sierra Leone,119.0,1354.0,0.0,56.0,0.0,869.0,0.0,429.0,0.0,170.0,7.0,0.0,0.0,7973519.0,5889.0,142384.0,0.0
Hong Kong,120.0,1197.0,3.0,7.0,0.0,1091.0,3.0,99.0,1.0,160.0,0.9,321498.0,42889.0,7496070.0,6262.0,1070867.0,23.0
Tunisia,121.0,1164.0,2.0,50.0,0.0,1023.0,0.0,91.0,0.0,99.0,4.0,68542.0,5800.0,11816618.0,10152.0,236332.0,172.0
Latvia,122.0,1112.0,1.0,30.0,0.0,932.0,29.0,150.0,1.0,590.0,16.0,145086.0,76915.0,1886313.0,1696.0,62877.0,13.0
Congo,123.0,1087.0,0.0,37.0,0.0,456.0,0.0,594.0,0.0,197.0,7.0,0.0,0.0,5514873.0,5073.0,149051.0,0.0
Jordan,124.0,1086.0,0.0,9.0,0.0,797.0,0.0,280.0,3.0,106.0,0.9,355004.0,34799.0,10201523.0,9394.0,1133503.0,29.0
Yemen,125.0,1076.0,0.0,288.0,0.0,386.0,0.0,402.0,0.0,36.0,10.0,120.0,4.0,29811341.0,27706.0,103512.0,248428.0
Niger,126.0,1059.0,3.0,67.0,0.0,919.0,2.0,73.0,0.0,44.0,3.0,6449.0,267.0,24180266.0,22833.0,360899.0,3749.0
Benin,127.0,1053.0,36.0,14.0,0.0,292.0,4.0,747.0,2.0,87.0,1.0,55478.0,4579.0,12115414.0,11506.0,865387.0,218.0
Cabo Verde,128.0,1027.0,24.0,9.0,1.0,562.0,0.0,456.0,0.0,1847.0,16.0,1560.0,2806.0,555888.0,541.0,61765.0,356.0
Cyprus,129.0,992.0,0.0,19.0,0.0,824.0,0.0,149.0,0.0,822.0,16.0,150871.0,124973.0,1207231.0,1217.0,63538.0,8.0
Malawi,130.0,960.0,0.0,12.0,0.0,260.0,0.0,688.0,4.0,50.0,0.6,11536.0,603.0,19117926.0,19915.0,1593161.0,1657.0
Burkina Faso,131.0,941.0,7.0,53.0,0.0,830.0,4.0,58.0,0.0,45.0,3.0,0.0,0.0,20888832.0,22199.0,394129.0,0.0
Georgia,132.0,919.0,2.0,14.0,0.0,780.0,4.0,125.0,5.0,230.0,4.0,98486.0,24688.0,3989243.0,4341.0,284946.0,41.0
Uruguay,133.0,907.0,0.0,26.0,0.0,818.0,0.0,63.0,2.0,261.0,7.0,61608.0,17736.0,3473578.0,3830.0,133599.0,56.0
Chad,134.0,863.0,0.0,74.0,0.0,774.0,0.0,15.0,0.0,53.0,5.0,0.0,0.0,16413658.0,19019.0,221806.0,0.0
Andorra,135.0,855.0,0.0,52.0,0.0,797.0,0.0,6.0,1.0,11066.0,673.0,3750.0,48535.0,77264.0,90.0,1486.0,21.0
Rwanda,136.0,850.0,0.0,2.0,0.0,385.0,0.0,463.0,0.0,66.0,0.2,126284.0,9756.0,12944591.0,15229.0,6472296.0,103.0
Uganda,137.0,833.0,12.0,0.0,0.0,761.0,30.0,72.0,0.0,18.0,0.0,170789.0,3737.0,45701284.0,54863.0,0.0,268.0
Mozambique,138.0,788.0,0.0,5.0,0.0,221.0,0.0,562.0,0.0,25.0,0.2,26204.0,839.0,31233086.0,39636.0,6246617.0,1192.0
Diamond Princess,139.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sao Tome and Principe,140.0,711.0,0.0,13.0,0.0,214.0,0.0,484.0,0.0,3245.0,59.0,1753.0,8002.0,219076.0,308.0,16852.0,125.0
Eswatini,141.0,706.0,0.0,8.0,0.0,347.0,0.0,351.0,5.0,609.0,7.0,6551.0,5648.0,1159970.0,1643.0,144996.0,177.0
San Marino,142.0,698.0,0.0,42.0,0.0,656.0,3.0,0.0,0.0,20572.0,1238.0,5669.0,167079.0,33930.0,49.0,808.0,6.0
Libya,143.0,698.0,0.0,18.0,0.0,140.0,0.0,540.0,0.0,102.0,3.0,23075.0,3359.0,6869629.0,9842.0,381646.0,298.0
Liberia,144.0,684.0,3.0,34.0,0.0,285.0,7.0,365.0,0.0,135.0,7.0,0.0,0.0,5054940.0,7390.0,148675.0,0.0
Jamaica,145.0,684.0,6.0,10.0,0.0,526.0,5.0,148.0,0.0,231.0,3.0,22712.0,7670.0,2960998.0,4329.0,296100.0,130.0
Malta,146.0,670.0,2.0,9.0,0.0,632.0,5.0,29.0,0.0,1517.0,20.0,92517.0,209538.0,441529.0,659.0,49059.0,5.0
Togo,147.0,588.0,0.0,14.0,0.0,394.0,0.0,180.0,2.0,71.0,2.0,28911.0,3494.0,8274257.0,14072.0,591018.0,286.0
Channel Islands,148.0,571.0,0.0,47.0,0.0,512.0,0.0,12.0,0.0,3285.0,270.0,10255.0,58992.0,173838.0,304.0,3699.0,17.0
Zimbabwe,149.0,551.0,0.0,6.0,0.0,128.0,0.0,417.0,0.0,37.0,0.4,65111.0,4382.0,14858964.0,26967.0,2476494.0,228.0
Réunion,150.0,516.0,0.0,2.0,0.0,460.0,0.0,54.0,4.0,576.0,2.0,17200.0,19213.0,895220.0,1735.0,447610.0,52.0
Tanzania,151.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59690357.0,117270.0,2842398.0,0.0
Taiwan,152.0,447.0,0.0,7.0,0.0,435.0,0.0,5.0,0.0,19.0,0.3,76032.0,3192.0,23816267.0,53280.0,3402324.0,313.0
Montenegro,153.0,424.0,10.0,9.0,0.0,315.0,0.0,100.0,0.0,675.0,14.0,13186.0,20995.0,628065.0,1481.0,69785.0,48.0
Suriname,154.0,373.0,0.0,10.0,0.0,176.0,0.0,187.0,7.0,636.0,17.0,1165.0,1986.0,586551.0,1573.0,58655.0,503.0
Vietnam,155.0,353.0,1.0,0.0,0.0,330.0,1.0,23.0,1.0,4.0,0.0,275000.0,2826.0,97325070.0,275708.0,0.0,354.0
Mauritius,156.0,341.0,0.0,10.0,0.0,326.0,0.0,5.0,0.0,268.0,8.0,171792.0,135084.0,1271743.0,3729.0,127174.0,7.0
Isle of Man,157.0,336.0,0.0,24.0,0.0,312.0,0.0,0.0,0.0,3952.0,282.0,6158.0,72424.0,85027.0,253.0,3543.0,14.0
Myanmar,158.0,293.0,0.0,6.0,0.0,211.0,0.0,76.0,0.0,5.0,0.1,68404.0,1257.0,54404601.0,185681.0,9067434.0,795.0
Comoros,159.0,272.0,0.0,7.0,0.0,161.0,0.0,104.0,0.0,313.0,8.0,0.0,0.0,869196.0,3196.0,124171.0,0.0
