Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Lesotho,158.0,1558.0,4.0,35.0,0.0,797.0,15.0,726.0,0.0,726.0,16.0,18322.0,8537.0,2146213.0,1378.0,61320.0,117.0
French Polynesia,159.0,1469.0,0.0,5.0,0.0,1237.0,0.0,227.0,5.0,5222.0,18.0,26355.0,93694.0,281289.0,191.0,56258.0,11.0
Liberia,160.0,1338.0,0.0,82.0,0.0,1221.0,0.0,35.0,0.0,263.0,16.0,0.0,0.0,5084576.0,3800.0,62007.0,0.0
Martinique,161.0,1290.0,0.0,20.0,0.0,98.0,0.0,1172.0,9.0,3438.0,53.0,34717.0,92530.0,375196.0,291.0,18760.0,11.0
Niger,162.0,1194.0,0.0,69.0,0.0,1107.0,0.0,18.0,0.0,49.0,3.0,21016.0,861.0,24399460.0,20435.0,353615.0,1161.0
Chad,163.0,1175.0,4.0,83.0,1.0,1004.0,1.0,88.0,0.0,71.0,5.0,0.0,0.0,16531324.0,14069.0,199173.0,0.0
Vietnam,164.0,1069.0,0.0,35.0,0.0,999.0,8.0,35.0,0.0,11.0,0.4,1009145.0,10346.0,97542604.0,91247.0,2786932.0,97.0
Sao Tome and Principe,165.0,910.0,0.0,15.0,0.0,881.0,0.0,14.0,0.0,4135.0,68.0,4762.0,21637.0,220089.0,242.0,14673.0,46.0
San Marino,166.0,727.0,0.0,42.0,0.0,676.0,0.0,9.0,3.0,21415.0,1237.0,7602.0,223931.0,33948.0,47.0,808.0,4.0
Diamond Princess,167.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turks and Caicos,168.0,679.0,3.0,5.0,0.0,602.0,14.0,72.0,3.0,17483.0,129.0,3079.0,79278.0,38838.0,57.0,7768.0,13.0
Channel Islands,169.0,655.0,0.0,48.0,0.0,575.0,0.0,32.0,2.0,3759.0,275.0,123884.0,711013.0,174236.0,266.0,3630.0,1.0
Sint Maarten,170.0,618.0,2.0,22.0,1.0,517.0,0.0,79.0,6.0,14376.0,512.0,2720.0,63272.0,42989.0,70.0,1954.0,16.0
Papua New Guinea,171.0,531.0,0.0,7.0,0.0,516.0,0.0,8.0,0.0,59.0,0.8,23777.0,2646.0,8985734.0,16922.0,1283676.0,378.0
Taiwan,172.0,510.0,1.0,7.0,0.0,480.0,0.0,23.0,0.0,21.0,0.3,92565.0,3885.0,23826952.0,46720.0,3403850.0,257.0
Tanzania,173.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,8.0,0.3,0.0,0.0,60115081.0,118104.0,2862623.0,0.0
Burundi,174.0,483.0,6.0,1.0,0.0,462.0,0.0,20.0,0.0,40.0,0.08,34140.0,2852.0,11969834.0,24782.0,11969834.0,351.0
Comoros,175.0,474.0,0.0,7.0,0.0,453.0,0.0,14.0,0.0,542.0,8.0,0.0,0.0,873811.0,1843.0,124830.0,0.0
Faeroe Islands,176.0,458.0,3.0,0.0,0.0,417.0,1.0,41.0,0.0,9365.0,0.0,125690.0,2569980.0,48907.0,107.0,0.0,0.0
Eritrea,177.0,369.0,0.0,0.0,0.0,330.0,0.0,39.0,0.0,104.0,0.0,0.0,0.0,3557748.0,9642.0,0.0,0.0
Mauritius,178.0,367.0,0.0,10.0,0.0,343.0,0.0,14.0,0.0,288.0,8.0,246326.0,193612.0,1272266.0,3467.0,127227.0,5.0
Saint Martin,179.0,367.0,0.0,8.0,0.0,273.0,0.0,86.0,11.0,9455.0,206.0,3834.0,98771.0,38817.0,106.0,4852.0,10.0
Gibraltar,180.0,364.0,3.0,0.0,0.0,333.0,2.0,31.0,0.0,10805.0,0.0,44995.0,1335599.0,33689.0,93.0,0.0,1.0
Isle of Man,181.0,340.0,0.0,24.0,0.0,314.0,2.0,2.0,0.0,3993.0,282.0,12432.0,146020.0,85139.0,250.0,3547.0,7.0
Curaçao,182.0,329.0,14.0,1.0,0.0,124.0,9.0,204.0,1.0,2003.0,6.0,1080.0,6575.0,164251.0,499.0,164251.0,152.0
Mongolia,183.0,313.0,0.0,0.0,0.0,303.0,1.0,10.0,1.0,95.0,0.0,67178.0,20416.0,3290418.0,10513.0,0.0,49.0
Cambodia,184.0,275.0,0.0,0.0,0.0,274.0,0.0,1.0,0.0,16.0,0.0,128969.0,7689.0,16772360.0,60990.0,0.0,130.0
Bhutan,185.0,263.0,2.0,0.0,0.0,198.0,2.0,65.0,0.0,340.0,0.0,131397.0,169856.0,773580.0,2941.0,0.0,6.0
Cayman Islands,186.0,210.0,0.0,1.0,0.0,207.0,2.0,2.0,0.0,3187.0,15.0,38884.0,590037.0,65901.0,314.0,65901.0,2.0
Monaco,187.0,208.0,3.0,2.0,1.0,167.0,1.0,39.0,1.0,5292.0,51.0,51953.0,1321724.0,39307.0,189.0,19654.0,1.0
Barbados,188.0,190.0,1.0,7.0,0.0,175.0,1.0,8.0,0.0,661.0,24.0,22536.0,78398.0,287458.0,1513.0,41065.0,13.0
Bermuda,189.0,181.0,0.0,9.0,0.0,167.0,0.0,5.0,0.0,2909.0,145.0,61848.0,993973.0,62223.0,344.0,6914.0,1.0
Brunei ,190.0,146.0,0.0,3.0,0.0,142.0,0.0,1.0,0.0,333.0,7.0,57192.0,130440.0,438454.0,3003.0,146151.0,8.0
Seychelles,191.0,143.0,0.0,0.0,0.0,140.0,0.0,3.0,0.0,1452.0,0.0,5200.0,52797.0,98490.0,689.0,0.0,19.0
Liechtenstein,192.0,117.0,1.0,1.0,0.0,110.0,0.0,6.0,0.0,3067.0,26.0,900.0,23589.0,38154.0,326.0,38154.0,42.0
Antigua and Barbuda,193.0,98.0,1.0,3.0,0.0,92.0,0.0,3.0,0.0,999.0,31.0,2513.0,25612.0,98118.0,1001.0,32706.0,39.0
Caribbean Netherlands,194.0,85.0,16.0,1.0,0.0,21.0,0.0,63.0,0.0,3234.0,38.0,2194.0,83486.0,26280.0,309.0,26280.0,12.0
British Virgin Islands,195.0,71.0,0.0,1.0,0.0,62.0,0.0,8.0,2.0,2345.0,33.0,4410.0,145650.0,30278.0,426.0,30278.0,7.0
St. Vincent Grenadines,196.0,64.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,576.0,0.0,4867.0,43838.0,111023.0,1735.0,0.0,23.0
Macao,197.0,46.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,71.0,0.0,4238.0,6506.0,651378.0,14160.0,0.0,154.0
St. Barth,198.0,45.0,0.0,0.0,0.0,25.0,0.0,20.0,0.0,4553.0,0.0,2668.0,269931.0,9884.0,220.0,0.0,4.0
Fiji,199.0,32.0,0.0,2.0,0.0,28.0,0.0,2.0,1.0,36.0,2.0,9912.0,11038.0,897963.0,28061.0,448982.0,91.0
Saint Lucia,200.0,27.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,147.0,0.0,7994.0,43487.0,183824.0,6808.0,0.0,23.0
Timor-Leste,201.0,27.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,20.0,0.0,6783.0,5122.0,1324179.0,49044.0,0.0,195.0
New Caledonia,202.0,26.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,91.0,0.0,13875.0,48491.0,286137.0,11005.0,0.0,21.0
Dominica,203.0,24.0,0.0,0.0,0.0,18.0,0.0,6.0,0.0,333.0,0.0,2612.0,36264.0,72028.0,3001.0,0.0,28.0
Grenada,204.0,24.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,213.0,0.0,6252.0,55502.0,112645.0,4694.0,0.0,18.0
Laos,205.0,23.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,3.0,0.0,49648.0,6801.0,7299891.0,317387.0,0.0,147.0
Saint Kitts and Nevis,206.0,19.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,357.0,0.0,2332.0,43763.0,53287.0,2805.0,0.0,23.0
Saint Pierre Miquelon,207.0,16.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,2765.0,0.0,1967.0,339900.0,5787.0,362.0,0.0,3.0
Greenland,208.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,247.0,0.0,7505.0,132147.0,56793.0,4057.0,0.0,8.0
Montserrat,209.0,13.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,2604.0,200.0,449.0,89926.0,4993.0,384.0,4993.0,11.0
Falkland Islands,210.0,13.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3711.0,0.0,2261.0,645447.0,3503.0,269.0,0.0,2.0
Vatican City,211.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,14981.0,0.0,0.0,0.0,801.0,67.0,0.0,0.0
Western Sahara,212.0,10.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,17.0,2.0,0.0,0.0,600654.0,60065.0,600654.0,0.0
MS Zaandam,213.0,9.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anguilla,214.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,200.0,0.0,1020.0,67846.0,15034.0,5011.0,0.0,15.0
China,215.0,85322.0,8.0,4634.0,0.0,80522.0,9.0,166.0,4.0,59.0,3.0,160000000.0,111163.0,1439323776.0,16869.0,310601.0,9.0
