Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
French Polynesia,158.0,1579.0,0.0,6.0,0.0,1335.0,0.0,238.0,8.0,5613.0,21.0,26355.0,93692.0,281293.0,178.0,46882.0,11.0
Lesotho,159.0,1558.0,0.0,35.0,0.0,797.0,0.0,726.0,0.0,726.0,16.0,18322.0,8537.0,2146260.0,1378.0,61322.0,117.0
Liberia,160.0,1338.0,0.0,82.0,0.0,1221.0,0.0,35.0,0.0,263.0,16.0,0.0,0.0,5084901.0,3800.0,62011.0,0.0
Martinique,161.0,1290.0,0.0,20.0,0.0,98.0,0.0,1172.0,9.0,3438.0,53.0,34717.0,92531.0,375195.0,291.0,18760.0,11.0
Niger,162.0,1194.0,0.0,69.0,0.0,1107.0,0.0,18.0,0.0,49.0,3.0,21482.0,880.0,24401869.0,20437.0,353650.0,1136.0
Chad,163.0,1177.0,2.0,83.0,0.0,1005.0,1.0,89.0,0.0,71.0,5.0,0.0,0.0,16532617.0,14046.0,199188.0,0.0
Vietnam,164.0,1069.0,0.0,35.0,0.0,999.0,0.0,35.0,0.0,11.0,0.4,1009145.0,10345.0,97544994.0,91249.0,2787000.0,97.0
Sao Tome and Principe,165.0,911.0,0.0,15.0,0.0,881.0,0.0,15.0,0.0,4139.0,68.0,4793.0,21776.0,220100.0,242.0,14673.0,46.0
San Marino,166.0,727.0,0.0,42.0,0.0,676.0,0.0,9.0,3.0,21415.0,1237.0,7602.0,223931.0,33948.0,47.0,808.0,4.0
Diamond Princess,167.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turks and Caicos,168.0,680.0,1.0,5.0,0.0,617.0,15.0,58.0,3.0,17508.0,129.0,3081.0,79327.0,38839.0,57.0,7768.0,13.0
Channel Islands,169.0,656.0,0.0,48.0,0.0,600.0,25.0,8.0,2.0,3765.0,275.0,123884.0,710992.0,174241.0,266.0,3630.0,1.0
Sint Maarten,170.0,627.0,9.0,22.0,0.0,532.0,15.0,73.0,6.0,14585.0,512.0,2720.0,63271.0,42990.0,69.0,1954.0,16.0
Papua New Guinea,171.0,532.0,1.0,7.0,0.0,516.0,0.0,9.0,0.0,59.0,0.8,23777.0,2646.0,8986197.0,16891.0,1283742.0,378.0
Taiwan,172.0,510.0,0.0,7.0,0.0,480.0,0.0,23.0,0.0,21.0,0.3,92565.0,3885.0,23827070.0,46720.0,3403867.0,257.0
Tanzania,173.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,8.0,0.3,0.0,0.0,60119748.0,118113.0,2862845.0,0.0
Burundi,174.0,485.0,2.0,1.0,0.0,472.0,10.0,12.0,0.0,41.0,0.08,37522.0,3134.0,11970806.0,24682.0,11970806.0,319.0
Comoros,175.0,478.0,4.0,7.0,0.0,458.0,5.0,13.0,0.0,547.0,8.0,0.0,0.0,873862.0,1828.0,124837.0,0.0
Faeroe Islands,176.0,460.0,2.0,0.0,0.0,417.0,0.0,43.0,0.0,9406.0,0.0,126490.0,2586337.0,48907.0,106.0,0.0,0.0
Eritrea,177.0,375.0,6.0,0.0,0.0,341.0,11.0,34.0,0.0,105.0,0.0,0.0,0.0,3557882.0,9488.0,0.0,0.0
Gibraltar,178.0,372.0,8.0,0.0,0.0,335.0,2.0,37.0,0.0,11042.0,0.0,45461.0,1349432.0,33689.0,91.0,0.0,1.0
Mauritius,179.0,367.0,0.0,10.0,0.0,343.0,0.0,14.0,0.0,288.0,8.0,246326.0,193611.0,1272272.0,3467.0,127227.0,5.0
Saint Martin,180.0,367.0,0.0,8.0,0.0,273.0,0.0,86.0,11.0,9454.0,206.0,3834.0,98766.0,38819.0,106.0,4852.0,10.0
Isle of Man,181.0,340.0,0.0,24.0,0.0,314.0,0.0,2.0,0.0,3993.0,282.0,12432.0,146018.0,85140.0,250.0,3548.0,7.0
Curaçao,182.0,337.0,8.0,1.0,0.0,134.0,10.0,202.0,1.0,2052.0,6.0,1080.0,6575.0,164253.0,487.0,164253.0,152.0
Mongolia,183.0,313.0,0.0,0.0,0.0,303.0,0.0,10.0,1.0,95.0,0.0,67595.0,20542.0,3290562.0,10513.0,0.0,49.0
Cambodia,184.0,275.0,0.0,0.0,0.0,274.0,0.0,1.0,0.0,16.0,0.0,131871.0,7862.0,16772992.0,60993.0,0.0,127.0
Bhutan,185.0,263.0,0.0,0.0,0.0,199.0,1.0,64.0,0.0,340.0,0.0,132345.0,171076.0,773603.0,2941.0,0.0,6.0
Cayman Islands,186.0,210.0,0.0,1.0,0.0,207.0,0.0,2.0,0.0,3187.0,15.0,38884.0,590019.0,65903.0,314.0,65903.0,2.0
Monaco,187.0,208.0,0.0,2.0,0.0,167.0,0.0,39.0,1.0,5292.0,51.0,51953.0,1321690.0,39308.0,189.0,19654.0,1.0
Barbados,188.0,190.0,0.0,7.0,0.0,175.0,0.0,8.0,0.0,661.0,24.0,22536.0,78397.0,287459.0,1513.0,41066.0,13.0
Bermuda,189.0,181.0,0.0,9.0,0.0,167.0,0.0,5.0,0.0,2909.0,145.0,61848.0,993973.0,62223.0,344.0,6914.0,1.0
Brunei ,190.0,146.0,0.0,3.0,0.0,142.0,0.0,1.0,0.0,333.0,7.0,57780.0,131778.0,438465.0,3003.0,146155.0,8.0
Seychelles,191.0,143.0,0.0,0.0,0.0,140.0,0.0,3.0,0.0,1452.0,0.0,5200.0,52797.0,98491.0,689.0,0.0,19.0
Liechtenstein,192.0,117.0,0.0,1.0,0.0,110.0,0.0,6.0,0.0,3067.0,26.0,900.0,23589.0,38154.0,326.0,38154.0,42.0
Antigua and Barbuda,193.0,98.0,0.0,3.0,0.0,92.0,0.0,3.0,0.0,999.0,31.0,2513.0,25611.0,98120.0,1001.0,32707.0,39.0
Caribbean Netherlands,194.0,85.0,0.0,1.0,0.0,21.0,0.0,63.0,0.0,3234.0,38.0,2194.0,83486.0,26280.0,309.0,26280.0,12.0
British Virgin Islands,195.0,71.0,0.0,1.0,0.0,62.0,0.0,8.0,2.0,2345.0,33.0,4410.0,145645.0,30279.0,426.0,30279.0,7.0
St. Vincent Grenadines,196.0,64.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,576.0,0.0,4919.0,44306.0,111024.0,1735.0,0.0,23.0
Macao,197.0,46.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,71.0,0.0,4238.0,6506.0,651403.0,14161.0,0.0,154.0
St. Barth,198.0,45.0,0.0,0.0,0.0,25.0,0.0,20.0,0.0,4553.0,0.0,2668.0,269931.0,9884.0,220.0,0.0,4.0
Fiji,199.0,32.0,0.0,2.0,0.0,28.0,0.0,2.0,1.0,36.0,2.0,9912.0,11038.0,897981.0,28062.0,448991.0,91.0
New Caledonia,200.0,27.0,1.0,0.0,0.0,26.0,0.0,1.0,0.0,94.0,0.0,14233.0,49741.0,286144.0,10598.0,0.0,20.0
Saint Lucia,201.0,27.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,147.0,0.0,7994.0,43487.0,183826.0,6808.0,0.0,23.0
Timor-Leste,202.0,27.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,20.0,0.0,6783.0,5122.0,1324248.0,49046.0,0.0,195.0
Dominica,203.0,24.0,0.0,0.0,0.0,18.0,0.0,6.0,0.0,333.0,0.0,2612.0,36263.0,72029.0,3001.0,0.0,28.0
Grenada,204.0,24.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,213.0,0.0,6252.0,55501.0,112647.0,4694.0,0.0,18.0
Laos,205.0,23.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,3.0,0.0,49648.0,6801.0,7300179.0,317399.0,0.0,147.0
Saint Kitts and Nevis,206.0,19.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,357.0,0.0,2337.0,43856.0,53288.0,2805.0,0.0,23.0
Saint Pierre Miquelon,207.0,16.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,2765.0,0.0,1967.0,339900.0,5787.0,362.0,0.0,3.0
Greenland,208.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,247.0,0.0,7505.0,132144.0,56794.0,4057.0,0.0,8.0
Montserrat,209.0,13.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,2604.0,200.0,449.0,89926.0,4993.0,384.0,4993.0,11.0
Falkland Islands,210.0,13.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3711.0,0.0,2261.0,645447.0,3503.0,269.0,0.0,2.0
Vatican City,211.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,14981.0,0.0,0.0,0.0,801.0,67.0,0.0,0.0
Western Sahara,212.0,10.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,17.0,2.0,0.0,0.0,600694.0,60069.0,600694.0,0.0
MS Zaandam,213.0,9.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anguilla,214.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,200.0,0.0,1020.0,67842.0,15035.0,5012.0,0.0,15.0
China,215.0,85337.0,15.0,4634.0,0.0,80536.0,14.0,167.0,4.0,59.0,3.0,160000000.0,111163.0,1439323776.0,16866.0,310601.0,9.0
